Timestamp,CWND,RTT
42.95127320289612,4,142.479
42.96323609352112,4,142.436
42.975830078125,4,142.436
42.988107204437256,4,142.436
43.00136113166809,4,142.436
43.01385712623596,4,142.436
43.02611207962036,4,142.193
43.038926124572754,4,142.193
43.0512330532074,4,142.193
43.06336808204651,4,142.193
43.07623219490051,4,142.193
43.08866620063782,4,142.193
43.10140609741211,4,141.908
43.11405301094055,4,141.908
43.12639307975769,4,141.908
43.138811111450195,4,141.908
43.1527361869812,4,141.908
43.164875984191895,4,141.908
43.177579164505005,4,141.908
43.189948081970215,4,141.908
43.20257902145386,4,146.656
43.21433711051941,4,146.656
43.22628712654114,4,146.656
43.24018716812134,5,146.405
43.25264501571655,5,146.405
43.26585912704468,5,146.405
43.27800798416138,5,146.405
43.29142713546753,5,146.405
43.303444147109985,5,153.288
43.316580057144165,5,153.288
43.32953119277954,5,153.288
43.3436541557312,5,153.288
43.372563123703,5,153.288
43.385807037353516,4,148.958
43.397836208343506,4,148.958
43.409929037094116,4,148.958
43.422890186309814,4,148.958
43.434943199157715,4,148.958
43.447187185287476,3,147.699
43.460307121276855,3,147.699
43.473241090774536,3,147.699
43.48589515686035,3,147.699
43.498202085494995,3,147.699
43.51028108596802,3,147.699
43.52287697792053,3,145.262
43.53785419464111,3,145.262
43.55051112174988,3,145.262
43.56342697143555,3,145.262
43.57611107826233,3,145.262
43.58830499649048,3,145.262
43.600871086120605,3,145.262
43.61352205276489,3,145.262
43.625540018081665,3,145.262
43.63840913772583,3,145.262
43.650665044784546,3,145.262
43.66331219673157,2,143.878
43.67605113983154,2,143.878
43.6893150806427,2,143.878
43.701701164245605,2,143.878
43.71551012992859,2,143.878
43.727840185165405,2,143.878
43.74226903915405,2,143.878
43.754945039749146,2,143.878
43.767662048339844,2,143.878
43.779956102371216,2,143.878
43.79377818107605,2,143.878
43.805602073669434,6,143.393
43.818148136138916,6,143.393
43.830718994140625,6,143.393
43.84360313415527,6,143.393
43.85713601112366,6,143.393
43.869328022003174,6,143.393
43.881860971450806,6,143.393
43.893733978271484,6,143.393
43.90645217895508,6,143.393
43.91837501525879,6,143.393
43.93027710914612,6,143.393
43.94321799278259,4,142.825
43.955387115478516,4,142.825
43.96749997138977,4,142.825
43.97981405258179,4,142.825
43.99289608001709,4,142.825
44.006041049957275,4,142.825
44.018341064453125,4,142.825
44.03053307533264,4,142.825
44.04348397254944,4,142.825
44.05628299713135,4,142.825
44.07024312019348,4,142.825
44.084015130996704,3,142.309
44.09699106216431,3,142.309
44.1102020740509,3,142.309
44.12264013290405,3,142.309
44.134541034698486,3,142.309
44.14695715904236,3,142.309
44.15932607650757,3,142.309
44.171714067459106,3,142.309
44.1856210231781,3,142.309
44.19760799407959,3,142.309
44.20983815193176,3,142.309
44.2225661277771,2,142.253
44.23518514633179,2,142.253
44.24747705459595,2,142.253
44.26048803329468,2,142.253
44.27340912818909,2,142.253
44.28640604019165,2,142.253
44.29905414581299,2,142.253
44.311599016189575,2,142.253
44.32386898994446,2,142.253
44.33581519126892,2,142.253
44.34830403327942,2,142.253
44.36086702346802,6,141.971
44.3737211227417,6,141.971
44.38584113121033,6,141.971
44.398675203323364,6,141.971
44.41146802902222,6,141.971
44.42393517494202,6,141.971
44.43724703788757,6,141.971
44.44966697692871,6,141.971
44.46277618408203,6,141.971
44.47457718849182,6,141.971
44.48729419708252,6,141.971
44.5002601146698,6,141.971
44.51268410682678,4,143.174
44.52538704872131,4,143.174
44.538552045822144,4,143.174
44.550909996032715,4,143.174
44.563836097717285,4,143.174
44.5778021812439,4,143.174
44.59055304527283,4,143.174
44.60350513458252,4,143.174
44.61631417274475,4,143.174
44.63645911216736,4,143.174
44.666558027267456,4,150.133
44.67999219894409,4,150.133
44.693103075027466,4,150.133
44.70756506919861,4,150.133
44.72047400474548,4,150.133
44.73404502868652,4,150.133
44.74635910987854,4,150.133
44.75963997840881,4,150.133
44.77291703224182,4,150.133
44.785654067993164,4,150.133
44.79983615875244,4,150.133
44.81317901611328,5,146.074
44.82634997367859,5,146.074
44.83924102783203,5,146.074
44.85205602645874,5,146.074
44.86513018608093,5,146.074
44.877644062042236,5,146.074
44.890434980392456,5,146.074
44.903377056121826,5,146.074
44.91553020477295,5,146.074
44.92810797691345,5,146.074
44.94098711013794,5,144.956
44.95367097854614,5,143.157
44.967018127441406,5,143.157
44.97947311401367,5,143.157
44.99247217178345,5,143.157
45.00597620010376,5,143.157
45.018471002578735,5,143.157
45.03103017807007,5,143.157
45.045490980148315,5,143.157
45.057767152786255,5,143.157
45.070582151412964,5,143.157
45.0830500125885,6,142.826
45.09577202796936,6,143.647
45.10819602012634,6,143.969
45.1214280128479,6,143.969
45.1335391998291,6,143.969
45.14545297622681,6,143.969
45.158300161361694,6,143.969
45.17254900932312,6,143.969
45.18671798706055,6,143.969
45.199756145477295,6,143.969
45.211809158325195,6,143.969
45.22432613372803,6,143.969
45.239235162734985,5,144.788
45.25226712226868,4,145.011
45.26494812965393,4,145.011
45.27678298950195,4,145.011
45.2886860370636,4,145.011
45.300740003585815,4,145.011
45.31347918510437,4,145.011
45.3257360458374,4,145.011
45.33772897720337,4,145.011
45.34961700439453,4,145.011
45.361611127853394,4,142.974
45.37485909461975,4,141.021
45.38688611984253,6,140.893
45.39974308013916,6,140.893
45.411710023880005,6,140.893
45.42382001876831,6,140.893
45.437628984451294,6,140.893
45.45025110244751,6,140.893
45.46275997161865,6,140.893
45.47563815116882,6,140.893
45.48938512802124,6,140.893
45.501880168914795,6,140.893
45.51416015625,6,142.395
45.52651810646057,5,142.514
45.53895807266235,5,142.514
45.55249309539795,5,142.514
45.56513810157776,5,142.514
45.577999114990234,5,142.514
45.59033918380737,5,142.514
45.60286498069763,5,142.514
45.614948987960815,5,142.514
45.62800908088684,5,142.514
45.640597105026245,5,142.514
45.65292501449585,4,142.029
45.66484713554382,4,141.915
45.67723512649536,4,141.915
45.68959712982178,4,141.915
45.70179605484009,4,141.915
